INFO:__main__, 2021-12-13 22:06:30,537, epoch, 0149, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:06:45,364, epoch, 0150, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:06:55,843, epoch, 0151, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:07:07,318, epoch, 0152, 0.000003, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:07:18,684, epoch, 0153, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:07:29,648, epoch, 0154, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:07:39,151, epoch, 0155, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:07:50,044, epoch, 0156, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:07:59,764, epoch, 0157, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:08:10,882, epoch, 0158, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:08:25,252, epoch, 0159, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:08:40,925, epoch, 0160, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:08:51,917, epoch, 0161, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:09:03,314, epoch, 0162, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:09:14,250, epoch, 0163, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:09:24,477, epoch, 0164, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:09:35,052, epoch, 0165, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:09:46,244, epoch, 0166, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:09:56,457, epoch, 0167, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:10:06,786, epoch, 0168, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:10:17,861, epoch, 0169, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:10:29,004, epoch, 0170, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:10:40,238, epoch, 0171, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:10:49,899, epoch, 0172, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:10:59,522, epoch, 0173, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:11:10,613, epoch, 0174, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:11:21,339, epoch, 0175, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:11:32,170, epoch, 0176, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:11:43,086, epoch, 0177, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:11:53,418, epoch, 0178, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:12:04,550, epoch, 0179, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:12:15,119, epoch, 0180, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:12:26,335, epoch, 0181, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:12:36,767, epoch, 0182, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:12:47,215, epoch, 0183, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:12:58,126, epoch, 0184, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:13:09,433, epoch, 0185, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:13:19,962, epoch, 0186, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:13:29,968, epoch, 0187, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:13:39,714, epoch, 0188, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:13:50,690, epoch, 0189, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:14:01,910, epoch, 0190, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:14:13,455, epoch, 0191, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:14:23,710, epoch, 0192, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:14:34,019, epoch, 0193, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:14:44,716, epoch, 0194, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:14:55,621, epoch, 0195, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:15:06,899, epoch, 0196, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:15:17,407, epoch, 0197, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:15:28,976, epoch, 0198, 0.000011, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:15:40,717, epoch, 0199, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:15:55,179, epoch, 0200, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:16:06,219, epoch, 0201, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:16:15,919, epoch, 0202, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:16:26,681, epoch, 0203, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:16:38,213, epoch, 0204, 0.000001, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:16:49,220, epoch, 0205, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:17:00,862, epoch, 0206, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:17:11,537, epoch, 0207, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:17:22,914, epoch, 0208, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:17:33,298, epoch, 0209, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:17:43,579, epoch, 0210, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:17:54,694, epoch, 0211, 0.000181, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:18:05,568, epoch, 0212, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:18:14,106, epoch, 0213, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:18:23,479, epoch, 0214, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:18:39,164, epoch, 0215, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:18:52,227, epoch, 0216, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:19:03,774, epoch, 0217, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:19:14,785, epoch, 0218, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:19:26,509, epoch, 0219, 0.337188, 0.000000, 0.000003, 0.000000
INFO:__main__, 2021-12-13 22:19:37,973, epoch, 0220, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:19:49,080, epoch, 0221, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:20:00,220, epoch, 0222, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:20:11,770, epoch, 0223, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:20:21,816, epoch, 0224, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:20:33,310, epoch, 0225, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:20:44,723, epoch, 0226, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:20:55,179, epoch, 0227, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:21:05,386, epoch, 0228, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:21:16,805, epoch, 0229, 0.000622, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:21:26,545, epoch, 0230, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:21:35,894, epoch, 0231, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:21:46,470, epoch, 0232, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:21:57,911, epoch, 0233, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:22:08,517, epoch, 0234, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:22:18,594, epoch, 0235, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:22:28,890, epoch, 0236, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:22:39,532, epoch, 0237, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:22:49,258, epoch, 0238, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:23:00,424, epoch, 0239, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:23:11,135, epoch, 0240, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:23:22,418, epoch, 0241, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:23:32,426, epoch, 0242, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:23:43,946, epoch, 0243, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:23:55,025, epoch, 0244, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:24:04,438, epoch, 0245, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:24:14,590, epoch, 0246, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:24:26,324, epoch, 0247, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:24:36,480, epoch, 0248, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:24:47,378, epoch, 0249, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:25:01,825, epoch, 0250, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:25:10,524, epoch, 0251, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:25:19,367, epoch, 0252, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:25:30,928, epoch, 0253, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:25:40,914, epoch, 0254, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:25:51,290, epoch, 0255, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:26:02,256, epoch, 0256, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:26:12,469, epoch, 0257, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:26:24,085, epoch, 0258, 0.000020, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:26:34,847, epoch, 0259, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:26:44,945, epoch, 0260, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:26:55,916, epoch, 0261, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:27:06,360, epoch, 0262, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:27:17,522, epoch, 0263, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:27:28,515, epoch, 0264, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:27:38,293, epoch, 0265, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:27:48,615, epoch, 0266, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:27:57,932, epoch, 0267, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:28:08,290, epoch, 0268, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:28:19,634, epoch, 0269, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:28:31,017, epoch, 0270, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:28:44,755, epoch, 0271, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:29:00,170, epoch, 0272, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:29:11,147, epoch, 0273, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:29:22,279, epoch, 0274, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:29:32,415, epoch, 0275, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:29:42,670, epoch, 0276, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:29:54,214, epoch, 0277, 0.000126, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:30:04,729, epoch, 0278, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:30:15,002, epoch, 0279, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:30:25,769, epoch, 0280, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:30:36,058, epoch, 0281, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:30:46,487, epoch, 0282, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:30:55,889, epoch, 0283, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:31:05,441, epoch, 0284, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:31:15,898, epoch, 0285, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:31:26,665, epoch, 0286, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:31:37,678, epoch, 0287, 0.000004, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:31:47,929, epoch, 0288, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:31:57,378, epoch, 0289, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:32:07,086, epoch, 0290, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:32:17,881, epoch, 0291, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:32:28,537, epoch, 0292, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:32:39,722, epoch, 0293, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:32:50,384, epoch, 0294, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:33:01,099, epoch, 0295, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:33:12,295, epoch, 0296, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:33:23,461, epoch, 0297, 0.004213, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:33:33,215, epoch, 0298, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:33:44,257, epoch, 0299, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:33:58,505, epoch, 0300, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:34:09,510, epoch, 0301, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:34:18,983, epoch, 0302, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:34:28,443, epoch, 0303, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:34:39,443, epoch, 0304, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:34:50,089, epoch, 0305, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:35:01,638, epoch, 0306, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:35:12,033, epoch, 0307, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:35:23,208, epoch, 0308, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:35:32,949, epoch, 0309, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:35:44,567, epoch, 0310, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:35:57,119, epoch, 0311, 0.000006, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:36:07,753, epoch, 0312, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:36:18,408, epoch, 0313, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:36:28,911, epoch, 0314, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:36:39,391, epoch, 0315, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:36:50,151, epoch, 0316, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:37:00,790, epoch, 0317, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:37:11,688, epoch, 0318, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:37:22,724, epoch, 0319, 0.000021, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:37:34,352, epoch, 0320, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:37:44,402, epoch, 0321, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:37:54,293, epoch, 0322, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:38:04,872, epoch, 0323, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:38:14,714, epoch, 0324, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:38:25,292, epoch, 0325, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:38:35,425, epoch, 0326, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:38:44,922, epoch, 0327, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:39:02,679, epoch, 0328, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:39:14,864, epoch, 0329, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:39:25,317, epoch, 0330, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:39:35,623, epoch, 0331, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:39:46,181, epoch, 0332, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:39:56,750, epoch, 0333, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:40:08,026, epoch, 0334, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:40:19,730, epoch, 0335, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:40:29,908, epoch, 0336, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:40:40,573, epoch, 0337, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:40:51,432, epoch, 0338, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:41:01,602, epoch, 0339, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:41:11,464, epoch, 0340, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:41:22,914, epoch, 0341, 0.000020, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:41:33,649, epoch, 0342, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:41:44,937, epoch, 0343, 0.000006, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:41:55,132, epoch, 0344, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:42:06,272, epoch, 0345, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:42:16,076, epoch, 0346, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:42:26,798, epoch, 0347, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:42:36,600, epoch, 0348, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:42:47,881, epoch, 0349, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:43:03,067, epoch, 0350, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:43:14,407, epoch, 0351, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:43:25,337, epoch, 0352, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:43:36,036, epoch, 0353, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:43:46,406, epoch, 0354, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:43:59,344, epoch, 0355, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:44:10,540, epoch, 0356, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:44:20,129, epoch, 0357, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:44:30,944, epoch, 0358, 0.000037, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:44:40,773, epoch, 0359, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:44:51,609, epoch, 0360, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:45:02,036, epoch, 0361, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:45:12,091, epoch, 0362, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:45:21,755, epoch, 0363, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:45:33,169, epoch, 0364, 0.000003, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:45:43,682, epoch, 0365, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:45:54,812, epoch, 0366, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:46:06,321, epoch, 0367, 0.000003, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:46:16,822, epoch, 0368, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:46:27,981, epoch, 0369, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:46:38,613, epoch, 0370, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:46:48,730, epoch, 0371, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:46:58,678, epoch, 0372, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:47:07,642, epoch, 0373, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:47:18,039, epoch, 0374, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:47:28,933, epoch, 0375, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:47:40,529, epoch, 0376, 0.000002, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:47:51,314, epoch, 0377, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:47:59,961, epoch, 0378, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:48:10,238, epoch, 0379, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:48:20,795, epoch, 0380, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:48:31,290, epoch, 0381, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:48:41,905, epoch, 0382, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:48:51,845, epoch, 0383, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:49:03,132, epoch, 0384, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:49:23,291, epoch, 0385, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:49:37,575, epoch, 0386, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:49:48,557, epoch, 0387, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:49:58,274, epoch, 0388, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:50:08,486, epoch, 0389, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:50:17,911, epoch, 0390, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:50:29,434, epoch, 0391, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:50:40,694, epoch, 0392, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:50:50,557, epoch, 0393, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:51:01,721, epoch, 0394, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:51:11,358, epoch, 0395, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:51:22,717, epoch, 0396, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:51:33,863, epoch, 0397, 0.000000, 0.000000, 0.000000, 0.000000
INFO:__main__, 2021-12-13 22:51:45,160, epoch, 0398, 0.000000, 0.000000, 0.000000, 0.000000
